-8.067533570928380868e+02 -6.435911262883741983e+03 -4.541322202735218525e+03 -5.613405290260104721e+02 -7.772046916325714392e+02 -3.253337044483756131e+02 -4.438106584512347013e+02 -1.833320028568834914e+02 -2.758073098325121464e+02 -1.122745768914118571e+03 -1.144842248253880371e+03 -6.640436923434644712e+01
-8.079386115187385258e+02 -6.444968561353217410e+03 -4.547769572607997361e+03 -5.621844592883219320e+02 -7.783716167634686371e+02 -3.258253191898182877e+02 -4.444883150481732628e+02 -1.836183902432804587e+02 -2.762333530481456592e+02 -1.124381169411791234e+03 -1.146509029742599978e+03 -6.651237661585389560e+01
-8.091241052256644934e+02 -6.454027281101986773e+03 -4.554218014367085743e+03 -5.630285795920764258e+02 -7.795388031309720418e+02 -3.263170471367220102e+02 -4.451661346623910731e+02 -1.839048528778442630e+02 -2.766595035868857622e+02 -1.126016885645241473e+03 -1.148176132195199671e+03 -6.662041648924278547e+01
-8.103098379207378912e+02 -6.463087420390417719e+03 -4.560667526700503913e+03 -5.638728897046648854e+02 -7.807062504153304872e+02 -3.268088881505241261e+02 -4.458441170943564771e+02 -1.841913906684718825e+02 -2.770857613173700429e+02 -1.127652917228012029e+03 -1.149843555218822758e+03 -6.672848881474334348e+01
-8.114958093117974158e+02 -6.472148977483129784e+03 -4.567118108299481719e+03 -5.647173893940469043e+02 -7.818739582975744042e+02 -3.273008420930011084e+02 -4.465222621450254792e+02 -1.844780035232853947e+02 -2.775121261085571405e+02 -1.129289263774589926e+03 -1.151511298421572292e+03 -6.683659355268308389e+01
-8.126820191073943533e+02 -6.481211950648982565e+03 -4.573569757858444063e+03 -5.655620784287490324e+02 -7.830419264595134337e+02 -3.277929088262667392e+02 -4.472005696158405499e+02 -1.847646913506313240e+02 -2.779385978297258362e+02 -1.130925924900403970e+03 -1.153179361412509706e+03 -6.694473066348631107e+01
-8.138684670167917830e+02 -6.490276338161054809e+03 -4.580022474074999991e+03 -5.664069565778622746e+02 -7.842101545837331287e+02 -3.282850882127712566e+02 -4.478790393087281245e+02 -1.850514540590797026e+02 -2.783651763504735754e+02 -1.132562900221820428e+03 -1.154847743801648903e+03 -6.705290010767392062e+01
-8.150551527499602571e+02 -6.499342138296636222e+03 -4.586476255649929954e+03 -5.672520236110399310e+02 -7.853786423535923404e+02 -3.287773801152999340e+02 -4.485576710260972959e+02 -1.853382915574233039e+02 -2.787918615407155016e+02 -1.134200189356140982e+03 -1.156516445199953978e+03 -6.716110184586298715e+01
-8.162420760175765508e+02 -6.508409349337203821e+03 -4.592931101287176716e+03 -5.680972792984957778e+02 -7.865473894532201484e+02 -3.292697843969719429e+02 -4.492364645708378816e+02 -1.856252037546768179e+02 -2.792186532706834328e+02 -1.135837791921597272e+03 -1.158185465219335811e+03 -6.726933583876633804e+01
-8.174292365310201376e+02 -6.517477969568415574e+03 -4.599387009693836262e+03 -5.689427234110027030e+02 -7.877163955675137004e+02 -3.297623009212389888e+02 -4.499154197463188325e+02 -1.859121905600759703e+02 -2.796455514109242699e+02 -1.137475707537349763e+03 -1.159854803472648655e+03 -6.737760204719236867e+01
-8.186166340023710291e+02 -6.526547997280084928e+03 -4.605843979580135965e+03 -5.697883557198889548e+02 -7.888856603821343469e+02 -3.302549295518842882e+02 -4.505945363563860724e+02 -1.861992518830769257e+02 -2.800725558322993720e+02 -1.139113935823482734e+03 -1.161524459573685817e+03 -6.748590043204453082e+01
-8.198042681444076152e+02 -6.535619430766175356e+03 -4.612302009659433679e+03 -5.706341759970378007e+02 -7.900551835835060501e+02 -3.307476701530212040e+02 -4.512738142053613615e+02 -1.864863876333552355e+02 -2.804996664059830778e+02 -1.140752476401001559e+03 -1.163194433137176929e+03 -6.759423095432106265e+01
-8.209921386706035946e+02 -6.544692268324780343e+03 -4.618761098648204097e+03 -5.714801840148843439e+02 -7.912249648588112905e+02 -3.312405225890922225e+02 -4.519532530980399656e+02 -1.867735977208052134e+02 -2.809268830034616258e+02 -1.142391328891829517e+03 -1.164864723778785219e+03 -6.770259357511467613e+01
-8.221802452951252462e+02 -6.553766508258108843e+03 -4.625221245266021469e+03 -5.723263795464147279e+02 -7.923950038959901576e+02 -3.317334867248676460e+02 -4.526328528396895194e+02 -1.870608820555390253e+02 -2.813542054965319608e+02 -1.144030492918803702e+03 -1.166535331115102281e+03 -6.781098825561213062e+01
-8.233685877328296101e+02 -6.562842148872469807e+03 -4.631682448235556876e+03 -5.731727623651629528e+02 -7.935653003837356891e+02 -3.322265624254442287e+02 -4.533126132360478096e+02 -1.873482405478860073e+02 -2.817816337573007672e+02 -1.145669968105672751e+03 -1.168206254763646484e+03 -6.791941495709399135e+01
-8.245571656992617591e+02 -6.571919188478260367e+03 -4.638144706282560946e+03 -5.740193322452091707e+02 -7.947358540114919379e+02 -3.327197495562445511e+02 -4.539925340933214102e+02 -1.876356731083918419e+02 -2.822091676581835031e+02 -1.147309754077092748e+03 -1.169877494342859336e+03 -6.802787364093416045e+01
-8.257459789106516155e+02 -6.580997625389946734e+03 -4.644608018135855673e+03 -5.748660889611786615e+02 -7.959066644694518118e+02 -3.332130479830151444e+02 -4.546726152181837506e+02 -1.879231796478177614e+02 -2.826368070719026946e+02 -1.148949850458624269e+03 -1.171549049472100933e+03 -6.813636426859967798e+01
-8.269350270839127006e+02 -6.590077457926053285e+03 -4.651072382527321679e+03 -5.757130322882383098e+02 -7.970777314485530951e+02 -3.337064575718257515e+02 -4.553528564177737508e+02 -1.882107600771396392e+02 -2.830645518714874243e+02 -1.150590256876729427e+03 -1.173220919771648141e+03 -6.824488680165030985e+01
-8.281243099366388378e+02 -6.599158684409148009e+03 -4.657537798191890033e+03 -5.765601620020959217e+02 -7.982490546404774250e+02 -3.341999781890681902e+02 -4.560332574996936046e+02 -1.884984143075475913e+02 -2.834924019302719671e+02 -1.152230972958767325e+03 -1.174893104862689597e+03 -6.835344120173819249e+01
-8.293138271871016514e+02 -6.608241303165820682e+03 -4.664004263867525879e+03 -5.774074778789977245e+02 -7.994206337376461988e+02 -3.346936097014548750e+02 -4.567138182720077566e+02 -1.887861422504448115e+02 -2.839203571218945967e+02 -1.153871998332992916e+03 -1.176565604367325022e+03 -6.846202743060759133e+01
-8.305035785542487474e+02 -6.617325312526681046e+03 -4.670471778295222975e+03 -5.782549796957267745e+02 -8.005924684332180732e+02 -3.351873519760179647e+02 -4.573945385432409694e+02 -1.890739438174468887e+02 -2.843484173202967327e+02 -1.155513332628551780e+03 -1.178238417908558858e+03 -6.857064545009447443e+01
-8.316935637577005309e+02 -6.626410710826332433e+03 -4.676940340218990059e+03 -5.791026672296002289e+02 -8.017645584210874858e+02 -3.356812048801081119e+02 -4.580754181223762771e+02 -1.893618189203812960e+02 -2.847765823997216330e+02 -1.157154975475478068e+03 -1.179911545110299812e+03 -6.867929522212621407e+01
-8.328837825177485001e+02 -6.635497496403363584e+03 -4.683409948385841744e+03 -5.799505402584684361e+02 -8.029369033958803357e+02 -3.361751682813932689e+02 -4.587564568188540193e+02 -1.896497674712863102e+02 -2.852048522347135986e+02 -1.158796926504691328e+03 -1.181584985597355171e+03 -6.878797670872128833e+01
-8.340742345553525183e+02 -6.644585667600333181e+03 -4.689880601545784884e+03 -5.807985985607123212e+02 -8.041095030529527321e+02 -3.366692420478575514e+02 -4.594376544425697375e+02 -1.899377893824104149e+02 -2.856332267001164951e+02 -1.160439185347992179e+03 -1.183258738995429439e+03 -6.889668987198891159e+01
-8.352649195921380851e+02 -6.653675222763758939e+03 -4.696352298451810384e+03 -5.816468419152419074e+02 -8.052823570883880393e+02 -3.371634260478002716e+02 -4.601190108038725839e+02 -1.902258845662115903e+02 -2.860617056710729571e+02 -1.162081751638060950e+03 -1.184932804931120245e+03 -6.900543467412876453e+01
-8.364558373503942903e+02 -6.662766160244094863e+03 -4.702825037859882286e+03 -5.824952701014942704e+02 -8.064554651989933518e+02 -3.376577201498346881e+02 -4.608005257135638999e+02 -1.905140529353564034e+02 -2.864902890230232515e+02 -1.163724625008453359e+03 -1.186607183031915611e+03 -6.911421107743059622e+01
-8.376469875530721083e+02 -6.671858478395724887e+03 -4.709298818528925949e+03 -5.833438828994312644e+02 -8.076288270822982440e+02 -3.381521242228866413e+02 -4.614821989828957385e+02 -1.908022944027193830e+02 -2.869189766317042540e+02 -1.165367805093596871e+03 -1.188281872926189862e+03 -6.922301904427395414e+01
-8.388383699237807605e+02 -6.680952175576947411e+03 -4.715773639220818040e+03 -5.841926800895386123e+02 -8.088024424365514733e+02 -3.386466381361939852e+02 -4.621640304235686472e+02 -1.910906088813823658e+02 -2.873477683731483694e+02 -1.167011291528789116e+03 -1.189956874243201810e+03 -6.933185853712787150e+01
-8.400299841867856685e+02 -6.690047250149958018e+03 -4.722249498700377444e+03 -5.850416614528229502e+02 -8.099763109607185925e+02 -3.391412617593050527e+02 -4.628460198477306449e+02 -1.913789962846334447e+02 -2.877766641236824512e+02 -1.168655083950193784e+03 -1.191632186613090198e+03 -6.944072951855049780e+01
-8.412218300670075450e+02 -6.699143700480840380e+03 -4.728726395735349797e+03 -5.858908267708105768e+02 -8.111504323544791077e+02 -3.396359949620776320e+02 -4.635281670679753461e+02 -1.916674565259666565e+02 -2.882056637599266082e+02 -1.170299181994837681e+03 -1.193307809666872117e+03 -6.954963195118882879e+01
-8.424139072900177325e+02 -6.708241524939548071e+03 -4.735204329096406582e+03 -5.867401758255457480e+02 -8.123248063182244323e+02 -3.401308376146778869e+02 -4.642104718973404260e+02 -1.919559895190807879e+02 -2.886347671587934656e+02 -1.171943585300607992e+03 -1.194983743036437772e+03 -6.965856579777836544e+01
-8.436062155820380895e+02 -6.717340721899892742e+03 -4.741683297557124206e+03 -5.875897083995885168e+02 -8.134994325530551578e+02 -3.406257895875795043e+02 -4.648929341493061429e+02 -1.922445951778791482e+02 -2.890639741974871413e+02 -1.173588293506248419e+03 -1.196659986354550256e+03 -6.976753102114284388e+01
-8.447987546699368977e+02 -6.726441289739534113e+03 -4.748163299893981275e+03 -5.884394242760126872e+02 -8.146743107607782122e+02 -3.411208507515619885e+02 -4.655755536377936892e+02 -1.925332734164683188e+02 -2.894932847535017117e+02 -1.175233306251357362e+03 -1.198336539254839181e+03 -6.987652758419385179e+01
-8.459915242812278393e+02 -6.735543226839957242e+03 -4.754644334886344041e+03 -5.892893232384044495e+02 -8.158494406439046998e+02 -3.416160209777103205e+02 -4.662583301771637707e+02 -1.928220241491579827e+02 -2.899226987046207569e+02 -1.176878623176383826e+03 -1.200013401371800228e+03 -6.998555544993052990e+01
-8.471845241440673817e+02 -6.744646531586467063e+03 -4.761126401316455485e+03 -5.901394050708605619e+02 -8.170248219056477410e+02 -3.421113001374134228e+02 -4.669412635822145603e+02 -1.931108472904596454e+02 -2.903522159289158822e+02 -1.178524243922624919e+03 -1.201690572340791505e+03 -7.009461458143935886e+01
-8.483777539872520492e+02 -6.753751202368174745e+03 -4.767609497969432596e+03 -5.909896695579864172e+02 -8.182004542499191757e+02 -3.426066881023630799e+02 -4.676243536681809019e+02 -1.933997427550864074e+02 -2.907818363047463208e+02 -1.180170168132222670e+03 -1.203368051798028773e+03 -7.020370494189371868e+01
-8.495712135402164904e+02 -6.762857237577976775e+03 -4.774093623633245443e+03 -5.918401164848937697e+02 -8.193763373813276303e+02 -3.431021847445530852e+02 -4.683076002507322073e+02 -1.936887104579519132e+02 -2.912115597107571148e+02 -1.181816395448161302e+03 -1.205045839380584766e+03 -7.031282649455364719e+01
-8.507649025330314316e+02 -6.771964635612550410e+03 -4.780578777098717183e+03 -5.926907456371997114e+02 -8.205524710051759030e+02 -3.435977899362780477e+02 -4.689910031459710922e+02 -1.939777503141698674e+02 -2.916413860258786599e+02 -1.183462925514264043e+03 -1.206723934726385096e+03 -7.042197920276554157e+01
-8.519588206964010624e+02 -6.781073394872334575e+03 -4.787064957159505866e+03 -5.935415568010247398e+02 -8.217288548274588038e+02 -3.440935035501324251e+02 -4.696745621704318410e+02 -1.942668622390531539e+02 -2.920713151293256828e+02 -1.185109757975189723e+03 -1.208402337474205069e+03 -7.053116302996184572e+01
-8.531529677616613299e+02 -6.790183513761520771e+03 -4.793552162612100801e+03 -5.943925497629905976e+02 -8.229054885548603124e+02 -3.445893254590091601e+02 -4.703582771410790428e+02 -1.945560461481133245e+02 -2.925013469005957631e+02 -1.186756892476431403e+03 -1.210081047263666960e+03 -7.064037793966073764e+01
-8.543473434607768695e+02 -6.799294990688034886e+03 -4.800040392255806182e+03 -5.952437243102189086e+02 -8.240823718947513044e+02 -3.450852555360991687e+02 -4.710421478753056590e+02 -1.948453019570596609e+02 -2.929314812194691058e+02 -1.188404328664311379e+03 -1.211760063735237054e+03 -7.074962389546578834e+01
-8.555419475263396407e+02 -6.808407824063529006e+03 -4.806529644892738361e+03 -5.960950802303289038e+02 -8.252595045551870498e+02 -3.455812936548898620e+02 -4.717261741909321131e+02 -1.951346295817987766e+02 -2.933617179660068359e+02 -1.190052066185979811e+03 -1.213439386530222464e+03 -7.085890086106580554e+01
-8.567367796915660847e+02 -6.817522012303365045e+03 -4.813019919327813113e+03 -5.969466173114363983e+02 -8.264368862449055086e+02 -3.460774396891641231e+02 -4.724103559062043587e+02 -1.954240289384335654e+02 -2.937920570205504873e+02 -1.191700104689410637e+03 -1.215119015290768857e+03 -7.096820880023432210e+01
-8.579318396902958739e+02 -6.826637553826604744e+03 -4.819511214368730180e+03 -5.977983353421517450e+02 -8.276145166733235783e+02 -3.465736935129997391e+02 -4.730946928397924580e+02 -1.957134999432629741e+02 -2.942224982637207518e+02 -1.193348443823400430e+03 -1.216798949659856589e+03 -7.107754767682949648e+01
-8.591271272569881603e+02 -6.835754447055994206e+03 -4.826003528825973262e+03 -5.986502341115776744e+02 -8.287923955505359572e+02 -3.470700550007675247e+02 -4.737791848107892747e+02 -1.960030425127807803e+02 -2.946530415764165127e+02 -1.194997083237563174e+03 -1.218479189281298659e+03 -7.118691745479368649e+01
-8.603226421267212345e+02 -6.844872690417951162e+03 -4.832496861512794567e+03 -5.995023134093080444e+02 -8.299705225873124164e+02 -3.475665240271312655e+02 -4.744638316387085979e+02 -1.962926565636753935e+02 -2.950836868398141632e+02 -1.196646022582329806e+03 -1.220159733799736841e+03 -7.129631809815325028e+01
-8.615183840351890012e+02 -6.853992282342551334e+03 -4.838991211245203885e+03 -6.003545730254263617e+02 -8.311488974950950706e+02 -3.480631004670458992e+02 -4.751486331434844033e+02 -1.965823420128288603e+02 -2.955144339353663554e+02 -1.198295261508942986e+03 -1.221840582860639643e+03 -7.140574957101816267e+01
-8.627143527186993879e+02 -6.863113221263522973e+03 -4.845486576841965871e+03 -6.012070127505033952e+02 -8.323275199859964459e+02 -3.485597841957570040e+02 -4.758335891454685225e+02 -1.968720987773163245e+02 -2.959452827448009202e+02 -1.199944799669456643e+03 -1.223521736110298889e+03 -7.151521183758177358e+01
-8.639105479141722981e+02 -6.872235505618222305e+03 -4.851982957124580025e+03 -6.020596323755959247e+02 -8.335063897727970925e+02 -3.490565750887996046e+02 -4.765186994654299042e+02 -1.971619267744054014e+02 -2.963762331501204699e+02 -1.201594636716731429e+03 -1.225203193195827453e+03 -7.162470486212052379e+01
-8.651069693591371106e+02 -6.881359133847629892e+03 -4.858480350917282522e+03 -6.029124316922450362e+02 -8.346855065689430830e+02 -3.495534730219970356e+02 -4.772039639245526814e+02 -1.974518259215552973e+02 -2.968072850336006923e+02 -1.203244772304432672e+03 -1.226884953765155842e+03 -7.173422860899364650e+01
-8.663036167917308603e+02 -6.890484104396333350e+03 -4.864978757047027102e+03 -6.037654104924743024e+02 -8.358648700885437393e+02 -3.500504778714602594e+02 -4.778893823444349209e+02 -1.977417961364164682e+02 -2.972384382777900669e+02 -1.204895206087026963e+03 -1.228567017467029245e+03 -7.184378304264285475e+01
-8.675004899506961920e+02 -6.899610415712519170e+03 -4.871478174343483261e+03 -6.046185685687880778e+02 -8.370444800463696993e+02 -3.505475895135865017e+02 -4.785749545470873727e+02 -1.980318373368295966e+02 -2.976696927655084437e+02 -1.206545937719780795e+03 -1.230249383951005711e+03 -7.195336812759209977e+01
-8.686975885753787452e+02 -6.908738066247956340e+03 -4.877978601639018962e+03 -6.054719057141701342e+02 -8.382243361578498480e+02 -3.510448078250587400e+02 -4.792606803549314236e+02 -1.983219494408252217e+02 -2.981010483798463611e+02 -1.208196966858755331e+03 -1.231932052867451603e+03 -7.206298382844724415e+01
-8.698949124057259041e+02 -6.917867054457983613e+03 -4.884480037768699731e+03 -6.063254217220813871e+02 -8.394044381390700664e+02 -3.515421326828439987e+02 -4.799465595907986994e+02 -1.986121323666229159e+02 -2.985325050041641930e+02 -1.209848293160806861e+03 -1.233615023867540685e+03 -7.217263010989583449e+01
-8.710924611822838415e+02 -6.926997378801501327e+03 -4.890982481570273194e+03 -6.071791163864592136e+02 -8.405847857067700488e+02 -3.520395639641931780e+02 -4.806325920779284502e+02 -1.989023860326306874e+02 -2.989640625220909556e+02 -1.211499916283580887e+03 -1.235298296603250265e+03 -7.228230693670673190e+01
-8.722902346461962679e+02 -6.936129037740957756e+03 -4.897485931884163620e+03 -6.080329895017150648e+02 -8.417653785783415969e+02 -3.525371015466394056e+02 -4.813187776399672089e+02 -1.991927103574444118e+02 -2.993957208175233404e+02 -1.213151835885511446e+03 -1.236981870727358228e+03 -7.239201427372991304e+01
-8.734882325392014764e+02 -6.945262029742331833e+03 -4.903990387553457367e+03 -6.088870408627326469e+02 -8.429462164718261192e+02 -3.530347453079975253e+02 -4.820051161009666885e+02 -1.994831052598469796e+02 -2.998274797746250897e+02 -1.214804051625818147e+03 -1.238665745893441226e+03 -7.250175208589614329e+01
-8.746864546036312049e+02 -6.954396353275126785e+03 -4.910495847423902887e+03 -6.097412702648667846e+02 -8.441272991059123569e+02 -3.535324951263629032e+02 -4.826916072853825881e+02 -1.997735706588078415e+02 -3.002593392778260863e+02 -1.216456563164502086e+03 -1.240349921755871264e+03 -7.261152033821674934e+01
-8.758849005824079086e+02 -6.963532006812357395e+03 -4.917002310343890713e+03 -6.105956775039420563e+02 -8.453086261999344515e+02 -3.540303508801104044e+02 -4.833782510180733425e+02 -2.000641064734822976e+02 -3.006912992118209900e+02 -1.218109370162345385e+03 -1.242034397969812289e+03 -7.272131899578326397e+01
-8.770835702190432812e+02 -6.972668988830536364e+03 -4.923509775164451639e+03 -6.114502623762504072e+02 -8.464901974738694435e+02 -3.545283124478936543e+02 -4.840650471242985873e+02 -2.003547126232108440e+02 -3.011233594615688389e+02 -1.219762472280906422e+03 -1.243719174191219736e+03 -7.283114802376721286e+01
-8.782824632576356407e+02 -6.981807297809659758e+03 -4.930018240739245812e+03 -6.123050246785501258e+02 -8.476720126483351123e+02 -3.550263797086438444e+02 -4.847519954297177378e+02 -2.006453890275185472e+02 -3.015555199122916292e+02 -1.221415869182518691e+03 -1.245404250076835069e+03 -7.294100738741983037e+01
-8.794815794428684512e+02 -6.990946932233201551e+03 -4.936527705924557267e+03 -6.131599642080639114e+02 -8.488540714445877029e+02 -3.555245525415690508e+02 -4.854390957603890229e+02 -2.009361356061143908e+02 -3.019877804494741440e+02 -1.223069560530286253e+03 -1.247089625284184422e+03 -7.305089705207174688e+01
-8.806809185200078218e+02 -7.000087890588097252e+03 -4.943038169579271198e+03 -6.140150807624777372e+02 -8.500363735845203337e+02 -3.560228308261530401e+02 -4.861263479427672110e+02 -2.012269522788907636e+02 -3.024201409588623051e+02 -1.224723545988083970e+03 -1.248775299471576773e+03 -7.316081698313277570e+01
-8.818804802349012562e+02 -7.009230171364731177e+03 -4.949549630564886684e+03 -6.148703741399383489e+02 -8.512189187906599273e+02 -3.565212144421543030e+02 -4.868137518037034397e+02 -2.015178389659226639e+02 -3.028526013264626613e+02 -1.226377825220552495e+03 -1.250461272298099402e+03 -7.327076714609160035e+01
-8.830802643339744691e+02 -7.018373773056928258e+03 -4.956062087745489407e+03 -6.157258441390531516e+02 -8.524017067861655050e+02 -3.570197032696054862e+02 -4.875013071704429422e+02 -2.018087955874671593e+02 -3.032851614385413654e+02 -1.228032397893095776e+03 -1.252147543423616298e+03 -7.338074750651553302e+01
-8.842802705642309320e+02 -7.027518694161938583e+03 -4.962575539987751654e+03 -6.165814905588867987e+02 -8.535847372948261409e+02 -3.575182971888119141e+02 -4.881890138706240805e+02 -2.020998220639627618e+02 -3.037178211816236058e+02 -1.229687263671880601e+03 -1.253834112508766339e+03 -7.349075803005020191e+01
-8.854804986732486896e+02 -7.036664933180430126e+03 -4.969089986160918670e+03 -6.174373131989613057e+02 -8.547680100410586874e+02 -3.580169960803511913e+02 -4.888768717322769248e+02 -2.023909183160288592e+02 -3.041505804424920711e+02 -1.231342422223830681e+03 -1.255520979214957833e+03 -7.360079868241933809e+01
-8.866809484091785407e+02 -7.045812488616472365e+03 -4.975605425136808663e+03 -6.182933118592537767e+02 -8.559515247499052748e+02 -3.585157998250718379e+02 -4.895648805838221165e+02 -2.026820842644649190e+02 -3.045834391081867807e+02 -1.232997873216626886e+03 -1.257208143204369435e+03 -7.371086942942447706e+01
-8.878816195207431292e+02 -7.054961358977529017e+03 -4.982121855789791880e+03 -6.191494863401944713e+02 -8.571352811470319466e+02 -3.590147083040927214e+02 -4.902530402540691057e+02 -2.029733198302501194e+02 -3.050163970660038899e+02 -1.234653616318704053e+03 -1.258895604139945135e+03 -7.382097023694470295e+01
-8.890825117572334193e+02 -7.064111542774441659e+03 -4.988639276996792432e+03 -6.200058364426660091e+02 -8.583192789587258176e+02 -3.595137213988019198e+02 -4.909413505722151854e+02 -2.032646249345425815e+02 -3.054494542034946107e+02 -1.236309651199246900e+03 -1.260583361685392447e+03 -7.393110107093637851e+01
-8.902836248685083547e+02 -7.073263038521422459e+03 -4.995157687637272829e+03 -6.208623619680014372e+02 -8.595035179118935957e+02 -3.600128389908557551e+02 -4.916298113678442405e+02 -2.035559994986788581e+02 -3.058826104084647000e+02 -1.237965977528189342e+03 -1.262271415505179220e+03 -7.404126189743288933e+01
-8.914849586049916752e+02 -7.082415844736043255e+03 -5.001677086593226704e+03 -6.217190627179828653e+02 -8.606879977340586265e+02 -3.605120609621781682e+02 -4.923184224709249293e+02 -2.038474434441731091e+02 -3.063158655689735497e+02 -1.239622594976211076e+03 -1.263959765264532507e+03 -7.415145268254440225e+01
-8.926865127176705528e+02 -7.091569959939218279e+03 -5.008197472749177905e+03 -6.225759384948394199e+02 -8.618727181533596422e+02 -3.610113871949594113e+02 -4.930071837118102849e+02 -2.041389566927168175e+02 -3.067492195733329936e+02 -1.241279503214735087e+03 -1.265648410629434693e+03 -7.426167339245753851e+01
-8.938882869580935449e+02 -7.100725382655199610e+03 -5.014718844992155937e+03 -6.234329891012467897e+02 -8.630576788985486019e+02 -3.615108175716557071e+02 -4.936960949212351011e+02 -2.044305391661780220e+02 -3.071826723101070797e+02 -1.242936701915924914e+03 -1.267337351266620999e+03 -7.437192399343523164e+01
-8.950902810783693440e+02 -7.109882111411562619e+03 -5.021241202211705058e+03 -6.242902143403247237e+02 -8.642428796989878492e+02 -3.620103519749876568e+02 -4.943851559303161025e+02 -2.047221907866006632e+02 -3.076162236681103650e+02 -1.244594190752683289e+03 -1.269026586843577206e+03 -7.448220445181630112e+01
-8.962924948311635944e+02 -7.119040144739194147e+03 -5.027764543299864272e+03 -6.251476140156356678e+02 -8.654283202846490894e+02 -3.625099902879399565e+02 -4.950743665705496142e+02 -2.050139114762040720e+02 -3.080498735364079721e+02 -1.246251969398648498e+03 -1.270716117028538065e+03 -7.459251473401540977e+01
-8.974949279696983240e+02 -7.128199481172284322e+03 -5.034288867151162776e+03 -6.260051879311839684e+02 -8.666140003861103196e+02 -3.630097323937601459e+02 -4.957637266738107655e+02 -2.053057011573824866e+02 -3.084836218043139979e+02 -1.247910037528191424e+03 -1.272405941490482519e+03 -7.470285480652259480e+01
-8.986975802477491015e+02 -7.137360119248311094e+03 -5.040814172662610872e+03 -6.268629358914138265e+02 -8.677999197345549192e+02 -3.635095781759578699e+02 -4.964532360723517854e+02 -2.055975597527041714e+02 -3.089174683613912293e+02 -1.249568394816415093e+03 -1.274096059899133706e+03 -7.481322463590319671e+01
-8.999004514196437867e+02 -7.146522057508033868e+03 -5.047340458733690866e+03 -6.277208577012074784e+02 -8.689860780617685805e+02 -3.640095275183039689e+02 -4.971428945988011492e+02 -2.058894871849111041e+02 -3.093514130974499494e+02 -1.251227040939150129e+03 -1.275786471924954640e+03 -7.492362418879741881e+01
-9.011035412402602560e+02 -7.155685294495478047e+03 -5.053867724266354344e+03 -6.285789531658847409e+02 -8.701724751001377172e+02 -3.645095803048296261e+02 -4.978327020861625556e+02 -2.061814833769182940e+02 -3.097854559025471417e+02 -1.252885975572953839e+03 -1.277477177239146386e+03 -7.503405343192028454e+01
-9.023068494650249249e+02 -7.164849828757929572e+03 -5.060395968165003978e+03 -6.294372220912008515e+02 -8.713591105826475314e+02 -3.650097364198252876e+02 -4.985226583678128236e+02 -2.064735482518131562e+02 -3.102195966669859217e+02 -1.254545198395106354e+03 -1.279168175513646247e+03 -7.514451233206122538e+01
-9.035103758499110427e+02 -7.174015658845915823e+03 -5.066925189336491712e+03 -6.302956642833445358e+02 -8.725459842428797401e+02 -3.655099957478402644e+02 -4.992127632775012671e+02 -2.067656817328550289e+02 -3.106538352813145138e+02 -1.256204709083609714e+03 -1.280859466421123443e+03 -7.525500085608388190e+01
-9.047141201514358499e+02 -7.183182783313204709e+03 -5.073455386690114210e+03 -6.311542795489378932e+02 -8.737330958150112110e+02 -3.660103581736813112e+02 -4.999030166493483875e+02 -2.070578837434745481e+02 -3.110881716363252849e+02 -1.257864507317184007e+03 -1.282551049634979108e+03 -7.536551897092587637e+01
-9.059180821266597832e+02 -7.192351200716784660e+03 -5.079986559137593758e+03 -6.320130676950336692e+02 -8.749204450338107790e+02 -3.665108235824120584e+02 -5.005934183178443391e+02 -2.073501542072729364e+02 -3.115226056230543463e+02 -1.259524592775266456e+03 -1.284242924829341518e+03 -7.547606664359854278e+01
-9.071222615331848829e+02 -7.201520909616860081e+03 -5.086518705593080995e+03 -6.328720285291144592e+02 -8.761080316346386780e+02 -3.670113918593523294e+02 -5.012839681178481328e+02 -2.076424930480217768e+02 -3.119571371327803604e+02 -1.261184965138007556e+03 -1.285935091679065863e+03 -7.558664384118669943e+01
-9.083266581291514967e+02 -7.210691908576839523e+03 -5.093051824973140356e+03 -6.337311618590915714e+02 -8.772958553534435850e+02 -3.675120628900767770e+02 -5.019746658845859884e+02 -2.079349001896621019e+02 -3.123917660570236876e+02 -1.262845624086269709e+03 -1.287627549859729470e+03 -7.569725053084836475e+01
-9.095312716732382796e+02 -7.219864196163320230e+03 -5.099585916196743710e+03 -6.345904674933024125e+02 -8.784839159267608011e+02 -3.680128365604145984e+02 -5.026655114536504243e+02 -2.082273755563039970e+02 -3.128264922875461593e+02 -1.264506569301624495e+03 -1.289320299047631352e+03 -7.580788667981457252e+01
-9.107361019246588967e+02 -7.229037770946084493e+03 -5.106120978185261265e+03 -6.354499452405106013e+02 -8.796722130917107734e+02 -3.685137127564483421e+02 -5.033565046609986666e+02 -2.085199190722260312e+02 -3.132613157163494861e+02 -1.266167800466349945e+03 -1.291013338919789021e+03 -7.591855225538905927e+01
-9.119411486431614549e+02 -7.238212631498085102e+03 -5.112657009862459745e+03 -6.363095949099030122e+02 -8.808607465859965941e+02 -3.690146913645129416e+02 -5.040476453429520234e+02 -2.088125306618746606e+02 -3.136962362356750873e+02 -1.267829317263429402e+03 -1.292706669153935536e+03 -7.602924722494807952e+01
