-5.124309074375494674e+03 -1.283742878176409931e+03 -5.998917585173928273e+03 -3.542361333460685273e+02 -3.652479190705019505e+02 -3.950271448417797728e+02 -4.064458075408823561e+02 -2.723189536997933260e+02 -3.270214361565596164e+02 -5.702589046273940312e+02 -9.456229869789502800e+02 -6.049805516371108070e+02
-5.131863621749833328e+03 -1.285673001158264242e+03 -6.007677017073582647e+03 -3.547988936382095062e+02 -3.658282595568016973e+02 -3.956524524701771384e+02 -4.070892123608650763e+02 -2.727588680597856410e+02 -3.275468450016534234e+02 -5.711351455747995942e+02 -9.470556370466158569e+02 -6.059085152296473780e+02
-5.139419492337692645e+03 -1.287603503261921560e+03 -6.016437890848670577e+03 -3.553617967975877718e+02 -3.664087474608642765e+02 -3.962779165565727908e+02 -4.077327781893716292e+02 -2.731989014975110877e+02 -3.280723931995333373e+02 -5.720115788399637040e+02 -9.484885801973754269e+02 -6.068366807831268943e+02
-5.146976684461995319e+03 -1.289534384006872415e+03 -6.025200204671720712e+03 -3.559248426431296366e+02 -3.669893825958485536e+02 -3.969035369026676108e+02 -4.083765048223352778e+02 -2.736390538620472626e+02 -3.285980805735796366e+02 -5.728882041791374604e+02 -9.499218160597671385e+02 -6.077650480415780976e+02
-5.154535196449909563e+03 -1.291465642913824013e+03 -6.033963956719883754e+03 -3.564880309942195709e+02 -3.675701647753859902e+02 -3.975293133106644063e+02 -4.090203920562061057e+02 -2.740793250028538068e+02 -3.291239069476199575e+02 -5.737650213491892828e+02 -9.513553442632701262e+02 -6.086936167496783128e+02
-5.162095026632832742e+03 -1.293397279504694779e+03 -6.042729145174924270e+03 -3.570513616706986681e+02 -3.681510938135795072e+02 -3.981552455832659803e+02 -4.096644396879485726e+02 -2.745197147697709852e+02 -3.296498721459272474e+02 -5.746420301076018404e+02 -9.527891644382996219e+02 -6.096223866527501514e+02
-5.169656173346376818e+03 -1.295329293302611404e+03 -6.051495768223196137e+03 -3.576148344928631104e+02 -3.687321695250013818e+02 -3.987813335236735384e+02 -4.103086475150400929e+02 -2.749602230130183216e+02 -3.301759759932182874e+02 -5.755192302124708021e+02 -9.542232762162047948e+02 -6.105513574967593513e+02
-5.177218634930350163e+03 -1.297261683831902019e+03 -6.060263824055626174e+03 -3.581784492814622922e+02 -3.693133917246915985e+02 -3.994075769355845864e+02 -4.109530153354687059e+02 -2.754008495831930645e+02 -3.307022183146518728e+02 -5.763966214225013118e+02 -9.556576792292639766e+02 -6.114805290283125032e+02
-5.184782409728744824e+03 -1.299194450618094152e+03 -6.069033310867700493e+03 -3.587422058576969448e+02 -3.698947602281559739e+02 -4.000339756231910542e+02 -4.115975429477313696e+02 -2.758415943312687659e+02 -3.312285989358272218e+02 -5.772742034970068516e+02 -9.570923731106823880e+02 -6.124099009946544356e+02
-5.192347496089717424e+03 -1.301127593187908133e+03 -6.077804226859443588e+03 -3.593061040432180562e+02 -3.704762748513646784e+02 -4.006605293911774766e+02 -4.122422301508319720e+02 -2.762824571085938032e+02 -3.317551176827822701e+02 -5.781519761959062862e+02 -9.585273574945875907e+02 -6.133394731436656002e+02
-5.199913892365574611e+03 -1.303061111069253911e+03 -6.086576570235401960e+03 -3.598701436601240857e+02 -3.710579354107499057e+02 -4.012872380447192882e+02 -4.128870767442794545e+02 -2.767234377668902425e+02 -3.322817743819921930e+02 -5.790299392797213613e+02 -9.599626320160264186e+02 -6.142692452238602527e+02
-5.207481596912759414e+03 -1.304995003791225827e+03 -6.095350339204628654e+03 -3.604343245309602821e+02 -3.716397417232046223e+02 -4.019141013894805496e+02 -4.135320825280858230e+02 -2.771645361582521900e+02 -3.328085688603673589e+02 -5.799080925095752264e+02 -9.613981963109615663e+02 -6.151992169843833835e+02
-5.215050608091834874e+03 -1.306929270884098287e+03 -6.104125531980665983e+03 -3.609986464787168643e+02 -3.722216936060810895e+02 -4.025411192316126403e+02 -4.141772473027642718e+02 -2.776057521351442006e+02 -3.333355009452521358e+02 -5.807864356471893643e+02 -9.628340500162685203e+02 -6.161293881750092396e+02
-5.222620924267462215e+03 -1.308863911879322131e+03 -6.112902146781525516e+03 -3.615631093268266341e+02 -3.728037908771881916e+02 -4.031682913777518138e+02 -4.148225708693273077e+02 -2.780470855504005385e+02 -3.338625704644230154e+02 -5.816649684548820005e+02 -9.642701927697310111e+02 -6.170597585461376866e+02
-5.230192543808398113e+03 -1.310798926309519175e+03 -6.121680181829676258e+03 -3.621277128991642940e+02 -3.733860333547906976e+02 -4.037956176350181750e+02 -4.154680530292850449e+02 -2.784885362572231315e+02 -3.343897772460871352e+02 -5.825436906955652603e+02 -9.657066242100386262e+02 -6.179903278487931857e+02
-5.237765465087468328e+03 -1.312734313708478112e+03 -6.130459635352025543e+03 -3.626924570200438325e+02 -3.739684208576068727e+02 -4.044230978110131787e+02 -4.161136935846431584e+02 -2.789301041091803768e+02 -3.349171211188803454e+02 -5.834226021327434637e+02 -9.671433439767835125e+02 -6.189210958346217240e+02
-5.245339686481555873e+03 -1.314670073611150201e+03 -6.139240505579899036e+03 -3.632573415142176714e+02 -3.745509532048071719e+02 -4.050507317138180383e+02 -4.167594923379010083e+02 -2.793717889602060609e+02 -3.354446019118660729e+02 -5.843017025305106245e+02 -9.685803517104558296e+02 -6.198520622558881996e+02
-5.252915206371589193e+03 -1.316606205553645395e+03 -6.148022790749030719e+03 -3.638223662068746762e+02 -3.751336302160125342e+02 -4.056785191519920772e+02 -4.174054490920498779e+02 -2.798135906645975410e+02 -3.359722194545333878e+02 -5.851809916535482898e+02 -9.700176470524417027e+02 -6.207832268654751715e+02
-5.260492023142522157e+03 -1.318542709073227343e+03 -6.156806489099542887e+03 -3.643875309236386215e+02 -3.757164517112925068e+02 -4.063064599345708530e+02 -4.180515636505712109e+02 -2.802555090770148922e+02 -3.364999735767955258e+02 -5.860604692671236080e+02 -9.714552296450191307e+02 -6.217145894168795621e+02
-5.268070135183322236e+03 -1.320479583708309292e+03 -6.165591598875931595e+03 -3.649528354905663150e+02 -3.762994175111635968e+02 -4.069345538710642245e+02 -4.186978358174345658e+02 -2.806975440524789747e+02 -3.370278641089882967e+02 -5.869401351370864859e+02 -9.728930991313549157e+02 -6.226461496642104976e+02
-5.275649540886953218e+03 -1.322416828998449773e+03 -6.174378118327043012e+03 -3.655182797341462333e+02 -3.768825274365877931e+02 -4.075628007714549312e+02 -4.193442653970960237e+02 -2.811396954463706379e+02 -3.375558908818686064e+02 -5.878199890298682249e+02 -9.743312551555012533e+02 -6.235779073621879434e+02
-5.283230238650363390e+03 -1.324354444484348733e+03 -6.183166045706070690e+03 -3.660838634812971577e+02 -3.774657813089708043e+02 -4.081912004461964329e+02 -4.199908521944961990e+02 -2.815819631144290724e+02 -3.380840537266126375e+02 -5.887000307124787923e+02 -9.757696973623925487e+02 -6.245098622661392938e+02
-5.290812226874465523e+03 -1.326292429707842984e+03 -6.191955379270527374e+03 -3.666495865593657868e+02 -3.780491789501602966e+02 -4.088197527062115455e+02 -4.206375960150586479e+02 -2.820243469127503886e+02 -3.386123524748145428e+02 -5.895802599525048890e+02 -9.772084253978420065e+02 -6.254420141319975528e+02
-5.298395503964131422e+03 -1.328230784211901891e+03 -6.200746117282235900e+03 -3.672154487961261680e+02 -3.786327201824445297e+02 -4.094484573628904513e+02 -4.212844966646878788e+02 -2.824668466977868206e+02 -3.391407869584847958e+02 -5.904606765181077890e+02 -9.786474389085385610e+02 -6.263743627162991743e+02
-5.305980068328167363e+03 -1.330169507540623044e+03 -6.209538258007309196e+03 -3.677814500197772531e+02 -3.792164048285503668e+02 -4.100773142280889942e+02 -4.219315539497676468e+02 -2.829094623263446238e+02 -3.396693570100486568e+02 -5.913412801780212931e+02 -9.800867375420433518e+02 -6.273069077761816743e+02
-5.313565918379303184e+03 -1.332108599239229079e+03 -6.218331799716136629e+03 -3.683475900589418188e+02 -3.798002327116419110e+02 -4.107063231141270307e+02 -4.225787676771593055e+02 -2.833521936555834486e+02 -3.401980624623446374e+02 -5.922220707015495691e+02 -9.815263209467867682e+02 -6.282396490693815849e+02
-5.321153052534180460e+03 -1.334048058854061537e+03 -6.227126740683369462e+03 -3.689138687426646470e+02 -3.803842036553189700e+02 -4.113354838337866113e+02 -4.232261376541995332e+02 -2.837950405430147498e+02 -3.407269031486230233e+02 -5.931030478585647643e+02 -9.829661887720654931e+02 -6.291725863542324078e+02
-5.328741469213335222e+03 -1.335987885932579275e+03 -6.235923079187899020e+03 -3.694802859004112179e+02 -3.809683174836150101e+02 -4.119647962003105590e+02 -4.238736636886995939e+02 -2.842380028465004216e+02 -3.412558789025441683e+02 -5.939842114195051863e+02 -9.844063406680381831e+02 -6.301057193896615445e+02
-5.336331166841184313e+03 -1.337928080023352322e+03 -6.244720813512849418e+03 -3.700468413620658339e+02 -3.815525740209961327e+02 -4.125942600274003667e+02 -4.245213455889423813e+02 -2.846810804242516042e+02 -3.417849895581773580e+02 -5.948655611553733706e+02 -9.858467762857234220e+02 -6.310390479351892736e+02
-5.343922143846009931e+03 -1.339868640676058476e+03 -6.253519941945556639e+03 -3.706135349579304830e+02 -3.821369730923590851e+02 -4.132238751292146617e+02 -4.251691831636815095e+02 -2.851242731348273765e+02 -3.423142349499988768e+02 -5.957470968377339204e+02 -9.872874952769967649e+02 -6.319725717509256810e+02
-5.351514398659946892e+03 -1.341809567441479885e+03 -6.262320462777555804e+03 -3.711803665187227921e+02 -3.827215145230296685e+02 -4.138536413203678421e+02 -4.258171762221393806e+02 -2.855675808371336757e+02 -3.428436149128907573e+02 -5.966288182387106644e+02 -9.887284972945858499e+02 -6.329062905975688409e+02
-5.359107929718969899e+03 -1.343750859871497596e+03 -6.271122374304562072e+03 -3.717473358755752315e+02 -3.833061981387615447e+02 -4.144835584159278028e+02 -4.264653245740053649e+02 -2.860110033904214788e+02 -3.433731292821393026e+02 -5.975107251309860885e+02 -9.901697819920694883e+02 -6.338402042364028830e+02
-5.366702735462876262e+03 -1.345692517519088597e+03 -6.279925674826456998e+03 -3.723144428600326137e+02 -3.838910237657340758e+02 -4.151136262314147416e+02 -4.271136280294340395e+02 -2.864545406542862338e+02 -3.439027778934333810e+02 -5.983928172877979250e+02 -9.916113490238727763e+02 -6.347743124292953780e+02
-5.374298814335272255e+03 -1.347634539938321950e+03 -6.288730362647277616e+03 -3.728816873040514679e+02 -3.844759912305514717e+02 -4.157438445827993974e+02 -4.277620863990437101e+02 -2.868981924886660408e+02 -3.444325605828631751e+02 -5.992750944829380160e+02 -9.930531980452652761e+02 -6.357086149386955185e+02
-5.381896164783562199e+03 -1.349576926684353566e+03 -6.297536436075193706e+03 -3.734490690399981645e+02 -3.850611003602406299e+02 -4.163742132865013446e+02 -4.284106994939145352e+02 -2.873419587538407427e+02 -3.449624771869188748e+02 -6.001575564907495846e+02 -9.944953287123568089e+02 -6.366431115276316177e+02
-5.389494785258932097e+03 -1.351519677313423472e+03 -6.306343893422498695e+03 -3.740165879006473233e+02 -3.856463509822497144e+02 -4.170047321593872880e+02 -4.290594671255869912e+02 -2.877858393104305037e+02 -3.454925275424886877e+02 -6.010402030861257572e+02 -9.959377406820955230e+02 -6.375778019597096318e+02
-5.397094674216335079e+03 -1.353462791382851492e+03 -6.315152733005589653e+03 -3.745842437191804493e+02 -3.862317429244469622e+02 -4.176354010187695849e+02 -4.297083891060599399e+02 -2.882298340193945023e+02 -3.460227114868577019e+02 -6.019230340445072898e+02 -9.973804336122635732e+02 -6.385126859991105448e+02
-5.404695830114481396e+03 -1.355406268451033384e+03 -6.323962953144958192e+03 -3.751520363291846252e+02 -3.868172760151188641e+02 -4.182662196824044258e+02 -4.303574652477890936e+02 -2.886739427420300217e+02 -3.465530288577066926e+02 -6.028060491418808624e+02 -9.988234071614753020e+02 -6.394477634105884363e+02
-5.412298251415818413e+03 -1.357350108077436062e+03 -6.332774552165171372e+03 -3.757199655646504084e+02 -3.874029500829685162e+02 -4.188971879684906980e+02 -4.310066953636856510e+02 -2.891181653399708580e+02 -3.470834794931100760e+02 -6.036892481547765783e+02 -1.000266660989173261e+03 -6.403830339594682073e+02
-5.419901936586526062e+03 -1.359294309822594641e+03 -6.341587528394858964e+03 -3.762880312599713761e+02 -3.879887649571145403e+02 -4.195283056956674272e+02 -4.316560792671139666e+02 -2.895625016751862404e+02 -3.476140632315351695e+02 -6.045726308602664858e+02 -1.001710194755626162e+03 -6.413184974116439889e+02
-5.427506884096494105e+03 -1.361238873248108803e+03 -6.350401880166693445e+03 -3.768562332499417948e+02 -3.885747204670890937e+02 -4.201595726830134367e+02 -4.323056167718906408e+02 -2.900069516099796374e+02 -3.481447799118400326e+02 -6.054561970359623047e+02 -1.003154008121924335e+03 -6.422541535335764138e+02
-5.435113092419313944e+03 -1.363183797916638014e+03 -6.359217605817384538e+03 -3.774245713697553128e+02 -3.891608164428367331e+02 -4.207909887500446189e+02 -4.329553076922824175e+02 -2.904515150069876199e+02 -3.486756293732727841e+02 -6.063399464600137208e+02 -1.004598100749978926e+03 -6.431900020922911381e+02
-5.442720560032264984e+03 -1.365129083391898575e+03 -6.368034703687655565e+03 -3.779930454550038235e+02 -3.897470527147125381e+02 -4.214225537167129119e+02 -4.336051518430045348e+02 -2.908961917291783266e+02 -3.492066114554694991e+02 -6.072238789111059987e+02 -1.006042472302516785e+03 -6.441260428553763404e+02
-5.450329285416297353e+03 -1.367074729238658165e+03 -6.376853172122237083e+03 -3.785616553416761008e+02 -3.903334291134813725e+02 -4.220542674034047081e+02 -4.342551490392194182e+02 -2.913409816398507246e+02 -3.497377259984534703e+02 -6.081079941684587311e+02 -1.007487122443078988e+03 -6.450622755909812440e+02
-5.457939267056024619e+03 -1.369020735022734925e+03 -6.385673009469844146e+03 -3.791304008661556963e+02 -3.909199454703153265e+02 -4.226861296309391491e+02 -4.349052990965346908e+02 -2.917858846026330184e+02 -3.502689728426331612e+02 -6.089922920118231104e+02 -1.008932050836016856e+03 -6.459987000678133882e+02
-5.465550503439706517e+03 -1.370967100310990418e+03 -6.394494214083169027e+03 -3.796992818652203141e+02 -3.915066016167932048e+02 -4.233181402205665904e+02 -4.355556018310020363e+02 -2.922309004814817399e+02 -3.508003518288013538e+02 -6.098767722214807918e+02 -1.010377257146489910e+03 -6.469353160551371502e+02
-5.473162993059237124e+03 -1.372913824671328712e+03 -6.403316784318862119e+03 -3.802682981760395364e+02 -3.920933973848983669e+02 -4.239502989939673512e+02 -4.362060570591152100e+02 -2.926760291406803844e+02 -3.513318627981334430e+02 -6.107614345782412784e+02 -1.011822741040462802e+03 -6.478721233227716993e+02
-5.480776734410129393e+03 -1.374860907672690018e+03 -6.412140718537520115e+03 -3.808374496361745400e+02 -3.926803326070179878e+02 -4.245826057732494405e+02 -4.368566645978083898e+02 -2.931212704448382738e+02 -3.518635055921861294e+02 -6.116462788634405570e+02 -1.013268502184701447e+03 -6.488091216410884954e+02
-5.488391725991506974e+03 -1.376808348885049327e+03 -6.420966015103670543e+03 -3.814067360835754812e+02 -3.932674071159406139e+02 -4.252150603809477047e+02 -4.375074242644549258e+02 -2.935666242588894761e+02 -3.523952800528962825e+02 -6.125313048589388245e+02 -1.014714540246771662e+03 -6.497463107810099245e+02
-5.496007966306086018e+03 -1.378756147879410946e+03 -6.429792672385760852e+03 -3.819761573565809840e+02 -3.938546207448558789e+02 -4.258476626400221789e+02 -4.381583358768655785e+02 -2.940120904480914987e+02 -3.529271860225791215e+02 -6.134165123471188963e+02 -1.016160854895034845e+03 -6.506836905140071394e+02
-5.503625453860166999e+03 -1.380704304227806006e+03 -6.438620688756137497e+03 -3.825457132939162648e+02 -3.944419733273520592e+02 -4.264804123738561543e+02 -4.388093992532870402e+02 -2.944576688780243785e+02 -3.534592233439270785e+02 -6.143019011108842733e+02 -1.017607445798646381e+03 -6.516212606120977853e+02
-5.511244187163616516e+03 -1.382652817503288134e+03 -6.447450062591037749e+03 -3.831154037346921086e+02 -3.950294646974154489e+02 -4.271133094062551550e+02 -4.394606142124000598e+02 -2.949033594145890902e+02 -3.539913918600087754e+02 -6.151874709336568685e+02 -1.019054312627552008e+03 -6.525590208478441809e+02
-5.518864164729863660e+03 -1.384601687279929592e+03 -6.456280792270576057e+03 -3.836852285184029370e+02 -3.956170946894280860e+02 -4.277463535614450620e+02 -4.401119805733183057e+02 -2.953491619240067507e+02 -3.545236914142670912e+02 -6.160732215993758700e+02 -1.020501455052484744e+03 -6.534969709943519547e+02
-5.526485385075870909e+03 -1.386550913132818096e+03 -6.465112876178728584e+03 -3.842551874849261253e+02 -3.962048631381671839e+02 -4.283795446640710907e+02 -4.407634981555867739e+02 -2.957950762728173686e+02 -3.550561218505180250e+02 -6.169591528924953536e+02 -1.021948872744963069e+03 -6.544351108252672020e+02
-5.534107846722143222e+03 -1.388500494638053397e+03 -6.473946312703315016e+03 -3.848252804745201274e+02 -3.967927698788033695e+02 -4.290128825391955161e+02 -4.414151667791799127e+02 -2.962411023278789344e+02 -3.555886830129499003e+02 -6.178452645979824638e+02 -1.023396565377287288e+03 -6.553734401147748940e+02
-5.541731548192695300e+03 -1.390450431372742969e+03 -6.482781100235992199e+03 -3.853955073278233385e+02 -3.973808147468989773e+02 -4.296463670122968210e+02 -4.420669862645000876e+02 -2.966872399563657723e+02 -3.561213747461210914e+02 -6.187315565013160494e+02 -1.024844532622537372e+03 -6.563119586375973995e+02
-5.549356488015051582e+03 -1.392400722914999051e+03 -6.491617237172237765e+03 -3.859658678858526173e+02 -3.979689975784070839e+02 -4.302799979092683316e+02 -4.427189564323768991e+02 -2.971334890257677444e+02 -3.566541968949593979e+02 -6.196180283884841629e+02 -1.026292774154569315e+03 -6.572506661689916427e+02
-5.556982664720231696e+03 -1.394351368843934324e+03 -6.500454721911332854e+03 -3.865363619900019216e+02 -3.985573182096698019e+02 -4.309137750564158864e+02 -4.433710771040643976e+02 -2.975798494038892841e+02 -3.571871493047606236e+02 -6.205046800459826954e+02 -1.027741289648012980e+03 -6.581895624847484214e+02
-5.564610076842730450e+03 -1.396302368739659642e+03 -6.509293552856357564e+03 -3.871069894820413992e+02 -3.991457764774174848e+02 -4.315476982804573254e+02 -4.440233481012406287e+02 -2.980263209588478617e+02 -3.577202318211869851e+02 -6.213915112608138998e+02 -1.029190078778269935e+03 -6.591286473611892234e+02
-5.572238722920516921e+03 -1.398253722183278569e+03 -6.518133728414164580e+03 -3.876777502041153411e+02 -3.997343722187663957e+02 -4.321817674085205567e+02 -4.446757692460053022e+02 -2.984729035590732451e+02 -3.582534442902660885e+02 -6.222785218204830926e+02 -1.030639141221508680e+03 -6.600679205751653171e+02
-5.579868601495014445e+03 -1.400205428756886022e+03 -6.526975246995378257e+03 -3.882486439987414997e+02 -4.003231052712183100e+02 -4.328159822681420223e+02 -4.453283403608790536e+02 -2.989195970733061927e+02 -3.587867865583895650e+02 -6.231657115129992235e+02 -1.032088476654664873e+03 -6.610073819040553644e+02
-5.587499711111090619e+03 -1.402157488043563490e+03 -6.535818107014372799e+03 -3.888196707088091557e+02 -4.009119754726583551e+02 -4.334503426872654472e+02 -4.459810612688013975e+02 -2.993664013705973161e+02 -3.593202584723115933e+02 -6.240530801268710093e+02 -1.033538084755435648e+03 -6.619470311257638286e+02
-5.595132050317043650e+03 -1.404109899627374944e+03 -6.544662306889264073e+03 -3.893908301775784935e+02 -4.015009826613542145e+02 -4.340848484942405889e+02 -4.466339317931295909e+02 -2.998133163203062850e+02 -3.598538598791479899e+02 -6.249406274511063657e+02 -1.034987965202278929e+03 -6.628868680187187010e+02
-5.602765617664594174e+03 -1.406062663093365245e+03 -6.553507845041893233e+03 -3.899621222486786678e+02 -4.020901266759544797e+02 -4.347194995178213048e+02 -4.472869517576369276e+02 -3.002603417921003484e+02 -3.603875906263747311e+02 -6.258283532752099063e+02 -1.036438117674410478e+03 -6.638268923618702502e+02
-5.610400411708867978e+03 -1.408015778027555143e+03 -6.562354719897814903e+03 -3.905335467661068947e+02 -4.026794073554875126e+02 -4.353542955871642448e+02 -4.479401209865112037e+02 -3.007074776559534257e+02 -3.609214505618264184e+02 -6.267162573891816919e+02 -1.037888541851799800e+03 -6.647671039346887483e+02
-5.618036431008386899e+03 -1.409969244016937864e+03 -6.571202929886285347e+03 -3.911051035742270869e+02 -4.032688245393599118e+02 -4.359892365318280554e+02 -4.485934393043537511e+02 -3.011547237821450835e+02 -3.614554395336955395e+02 -6.276043395835152978e+02 -1.039339237415169464e+03 -6.657075025171626521e+02
-5.625673674125059733e+03 -1.411923060649477520e+03 -6.580052473440246104e+03 -3.916767925177682059e+02 -4.038583780673550336e+02 -4.366243221817711628e+02 -4.492469065361773346e+02 -3.016020800412593985e+02 -3.619895573905307629e+02 -6.284925996491963360e+02 -1.040790204045991004e+03 -6.666480878897970115e+02
-5.633312139624162228e+03 -1.413877227514102515e+03 -6.588903348996313071e+03 -3.922486134418236929e+02 -4.044480677796323107e+02 -4.372595523673504658e+02 -4.499005225074049577e+02 -3.020495463041838207e+02 -3.625238039812360284e+02 -6.293810373776999540e+02 -1.042241441426483334e+03 -6.675888598336114228e+02
-5.640951826074333439e+03 -1.415831744200705543e+03 -6.597755554994766499e+03 -3.928205661918493661e+02 -4.050378935167252052e+02 -4.378949269193205964e+02 -4.505542870438688396e+02 -3.024971224421082070e+02 -3.630581791550688422e+02 -6.302696525609902665e+02 -1.043692949239608879e+03 -6.685298181301384375e+02
-5.648592732047559366e+03 -1.417786610300136999e+03 -6.606609089879530075e+03 -3.933926506136629087e+02 -4.056278551195404134e+02 -4.385304456688320442e+02 -4.512081999718083694e+02 -3.029448083265236846e+02 -3.635926827616397077e+02 -6.311584449915175128e+02 -1.045144727169072212e+03 -6.694709625614214019e+02
-5.656234856119164760e+03 -1.419741825404204974e+03 -6.615463952098165464e+03 -3.939648665534419933e+02 -4.062179524293560462e+02 -4.391661084474293943e+02 -4.518622611178689112e+02 -3.033926038292217982e+02 -3.641273146509101934e+02 -6.320474144622171480e+02 -1.046596774899316415e+03 -6.704122929100133206e+02
-5.663878196867795850e+03 -1.421697389105669799e+03 -6.624320140101859579e+03 -3.945372138577232022e+02 -4.068081852878208906e+02 -4.398019150870508156e+02 -4.525164703091003844e+02 -3.038405088222931454e+02 -3.646620746731921940e+02 -6.329365607665076823e+02 -1.048049092115521489e+03 -6.713538089589742412e+02
-5.671522752875412152e+03 -1.423653300998239729e+03 -6.633177652345408205e+03 -3.951096923734011170e+02 -4.073985535369527042e+02 -4.404378654200259007e+02 -4.531708273729558982e+02 -3.042885231781264110e+02 -3.651969626791465089e+02 -6.338258836982895446e+02 -1.049501678503601170e+03 -6.722955104918700044e+02
-5.679168522727279196e+03 -1.425609560676570027e+03 -6.642036487287203272e+03 -3.956823019477267280e+02 -4.079890570191372490e+02 -4.410739592790748702e+02 -4.538253321372903315e+02 -3.047366467694075709e+02 -3.657319785197814213e+02 -6.347153830519423536e+02 -1.050954533750200426e+03 -6.732373972927706518e+02
-5.686815505011947607e+03 -1.427566167736258649e+03 -6.650896643389221026e+03 -3.962550424283061830e+02 -4.085796955771266994e+02 -4.417101964973068107e+02 -4.544799844303587975e+02 -3.051848794691185844e+02 -3.662671220464520729e+02 -6.356050586223245773e+02 -1.052407657542692732e+03 -6.741794691462480387e+02
-5.694463698321247648e+03 -1.429523121773842377e+03 -6.659758119117013848e+03 -3.968279136630994799e+02 -4.091704690540384490e+02 -4.423465769082185375e+02 -4.551347840808155070e+02 -3.056332211505365422e+02 -3.668023931108585884e+02 -6.364949102047709175e+02 -1.053861049569178022e+03 -6.751217258373745835e+02
-5.702113101250281034e+03 -1.431480422386794771e+03 -6.668620912939694790e+03 -3.974009155004196714e+02 -4.097613772933540304e+02 -4.429831003456931739e+02 -4.557897309177120633e+02 -3.060816716872324150e+02 -3.673377915650454497e+02 -6.373849375950908325e+02 -1.055314709518479958e+03 -6.760641671517213354e+02
-5.709763712397399104e+03 -1.433438069173521626e+03 -6.677485023329917567e+03 -3.979740477889311023e+02 -4.103524201389175232e+02 -4.436197666439989007e+02 -4.564448247704963251e+02 -3.065302309530702587e+02 -3.678733172613997340e+02 -6.382751405895672860e+02 -1.056768637080142980e+03 -6.770067928753563820e+02
-5.717415530364200094e+03 -1.435396061733359147e+03 -6.686350448763881104e+03 -3.985473103776485573e+02 -4.109435974349346452e+02 -4.442565756377873072e+02 -4.571000654690109855e+02 -3.069788988222061334e+02 -3.684089700526503179e+02 -6.391655189849543603e+02 -1.058222831944430709e+03 -6.779496027948429173e+02
-5.725068553755520043e+03 -1.437354399666568725e+03 -6.695217187721302253e+03 -3.991207031159359531e+02 -4.115349090259713876e+02 -4.448935271620926528e+02 -4.577554528434920940e+02 -3.074276751690870242e+02 -3.689447497918666841e+02 -6.400560725784765737e+02 -1.059677293802322538e+03 -6.788925966972376500e+02
-5.732722781179409139e+03 -1.439313082574336477e+03 -6.704085238685407603e+03 -3.996942258535049177e+02 -4.121263547569523666e+02 -4.455306210523297068e+02 -4.584109867245677492e+02 -3.078765598684498173e+02 -3.694806563324575563e+02 -6.409468011678266066e+02 -1.061132022345511587e+03 -6.798357743700892115e+02
-5.740378211247134459e+03 -1.441272110058767339e+03 -6.712954600142925301e+03 -4.002678784404139947e+02 -4.127179344731603692e+02 -4.461678571442935208e+02 -4.590666669432569620e+02 -3.083255527953206183e+02 -3.700166895281699340e+02 -6.418377045511633696e+02 -1.062587017266401972e+03 -6.807791356014359963e+02
-5.748034842573159949e+03 -1.443231481722883245e+03 -6.721825270584069585e+03 -4.008416607270671079e+02 -4.133096480202344196e+02 -4.468052352741567574e+02 -4.597224933309676658e+02 -3.087746538250131607e+02 -3.705528492330875565e+02 -6.427287825271115480e+02 -1.064042278258107444e+03 -6.817226801798050246e+02
-5.755692673775140065e+03 -1.445191197170619944e+03 -6.730697248502530783e+03 -4.014155725642124253e+02 -4.139014952441687569e+02 -4.474427552784697468e+02 -4.603784657194962620e+02 -3.092238628331282939e+02 -3.710891353016302787e+02 -6.436200348947588736e+02 -1.065497805014446840e+03 -6.826664078942101241e+02
-5.763351703473907037e+03 -1.447151256006824042e+03 -6.739570532395460759e+03 -4.019896138029412214e+02 -4.144934759913118683e+02 -4.480804169941583268e+02 -4.610345839410256303e+02 -3.096731796955527898e+02 -3.716255475885524220e+02 -6.445114614536548743e+02 -1.066953597229943625e+03 -6.836103185341498829e+02
-5.771011930293459045e+03 -1.449111657837248686e+03 -6.748445120763460181e+03 -4.025637842946867977e+02 -4.150855901083648405e+02 -4.487182202585227628e+02 -4.616908478281239923e+02 -3.101226042884586036e+02 -3.721620859489419217e+02 -6.454030620038097368e+02 -1.068409654599822261e+03 -6.845544118896065129e+02
-5.778673352860950217e+03 -1.451072402268552196e+03 -6.757321012110573065e+03 -4.031380838912231752e+02 -4.156778374423805644e+02 -4.493561649092365542e+02 -4.623472572137436032e+02 -3.105721364883013962e+02 -3.726987502382189632e+02 -6.462948363456919196e+02 -1.069865976820006836e+03 -6.854986877510435761e+02
-5.786335969806679714e+03 -1.453033488908293293e+03 -6.766198204944265854e+03 -4.037125124446639006e+02 -4.162702178407621432e+02 -4.499942507843448993e+02 -4.630038119312192748e+02 -3.110217761718201359e+02 -3.732355403121352424e+02 -6.471867842802273572e+02 -1.071322563587117884e+03 -6.864431459094050751e+02
-5.793999779764081723e+03 -1.454994917364928597e+03 -6.775076697775424691e+03 -4.042870698074609663e+02 -4.168627311512619826e+02 -4.506324777222639568e+02 -4.636605118142676929e+02 -3.114715232160356209e+02 -3.737724560267721472e+02 -6.480789056087972995e+02 -1.072779414598469657e+03 -6.873877861561130658e+02
