-3.396422647543595303e+03 -4.236745976427441747e+03 -6.052182672345093124e+03 -8.990961136712652433e+02 -4.049408349822680293e+02 -3.697844892505069083e+02 -2.273663291068317278e+02 -7.743634059930275271e+02 -6.773882419154393801e+02 -2.572968214095163830e+02 -6.269173482359733640e+01 -4.414593262442439254e+02
-3.401913105578013528e+03 -4.243598114886611256e+03 -6.061867232865378355e+03 -9.005932519792281710e+02 -4.056412242550078986e+02 -3.704291331377401661e+02 -2.277732032328017056e+02 -7.756580373835565752e+02 -6.785494825628650233e+02 -2.577425898793474062e+02 -6.280805031736257149e+01 -4.422098368935343728e+02
-3.407404612278612149e+03 -4.250451566008200643e+03 -6.071553524186081631e+03 -9.020907287266541061e+02 -4.063418022795777347e+02 -3.710739564339738195e+02 -2.281802022943958832e+02 -7.769529674888673298e+02 -6.797110245145382805e+02 -2.581884793185994340e+02 -6.292440600502219183e+01 -4.429605351659587882e+02
-3.412897166186883169e+03 -4.257306327966533900e+03 -6.081241543899969656e+03 -9.035885434428341796e+02 -4.070425687934574626e+02 -3.717189588896819714e+02 -2.285873261178511768e+02 -7.782481958935010198e+02 -6.808728673513987815e+02 -2.586344895590256101e+02 -6.304080183067367926e+01 -4.437114208005669980e+02
-3.418390765848370393e+03 -4.264162398941001811e+03 -6.090931289606493920e+03 -9.050866956583670344e+02 -4.077435235348562514e+02 -3.723641402560318738e+02 -2.289945745298870747e+02 -7.795437221831527950e+02 -6.820350106555499679e+02 -2.590806204328463878e+02 -6.315723773856977630e+01 -4.444624935371335255e+02
-3.423885409812653961e+03 -4.271019777116045589e+03 -6.100622758911766141e+03 -9.065851849051533691e+02 -4.084446662427093315e+02 -3.730095002848809713e+02 -2.294019473577037900e+02 -7.808395459446669520e+02 -6.831974540102550009e+02 -2.595268717727477110e+02 -6.327371367311787509e+01 -4.452137531161548054e+02
-3.429381096633328070e+03 -4.277878460681139586e+03 -6.110315949428530075e+03 -9.080840107163907078e+02 -4.091459966566751518e+02 -3.736550387287742865e+02 -2.298094444289801288e+02 -7.821356667660323865e+02 -6.843601969999308494e+02 -2.599732434118789683e+02 -6.339022957887936371e+01 -4.459651992788461143e+02
-3.434877824867991421e+03 -4.284738447830761288e+03 -6.120010858776128771e+03 -9.095831726265674888e+02 -4.098475145171324812e+02 -3.743007553409410093e+02 -2.302170655718717285e+02 -7.834320842363775910e+02 -6.855232392101445384e+02 -2.604197351838510031e+02 -6.350678540056900090e+01 -4.467168317671385012e+02
-3.440375593078225393e+03 -4.291599736764380395e+03 -6.129707484580488199e+03 -9.110826701714586306e+02 -4.105492195651770544e+02 -3.749466498752922803e+02 -2.306248106150088120e+02 -7.847287979459662211e+02 -6.866865802276079194e+02 -2.608663469227344649e+02 -6.362338108305424100e+01 -4.474686503236761155e+02
-3.445874399829580852e+03 -4.298462325686429722e+03 -6.139405824474078145e+03 -9.125825028881193930e+02 -4.112511115426190145e+02 -3.755927220864180072e+02 -2.310326793874942837e+02 -7.860258074861920932e+02 -6.878502196401723268e+02 -2.613130784630575363e+02 -6.374001657135464427e+01 -4.482206546918128538e+02
-3.451374243691558604e+03 -4.305326212806293370e+03 -6.149105876095894928e+03 -9.140826703148802608e+02 -4.119531901919796155e+02 -3.762389717295842502e+02 -2.314406717189021094e+02 -7.873231124495747508e+02 -6.890141570368253952e+02 -2.617599296398044544e+02 -6.385669181064123023e+01 -4.489728446156097448e+02
-3.456875123237596199e+03 -4.312191396338275808e+03 -6.158807637091425931e+03 -9.155831719913419420e+02 -4.126554552564886080e+02 -3.768853985607302093e+02 -2.318487874392748154e+02 -7.886207124297548035e+02 -6.901783920076848062e+02 -2.622069002884132374e+02 -6.397340674623585244e+01 -4.497252198398318797e+02
-3.462377037045048837e+03 -4.319057874501590959e+03 -6.168511105112628684e+03 -9.170840074583699106e+02 -4.133579064800809988e+02 -3.775320023364657231e+02 -2.322570263791219816e+02 -7.899186070214890378e+02 -6.913429241439946509e+02 -2.626539902447741497e+02 -6.409016132361057316e+01 -4.504777801099455701e+02
-3.467879983695177089e+03 -4.325925645520337639e+03 -6.178216277817905393e+03 -9.185851762580892910e+02 -4.140605436073943793e+02 -3.781787828140681995e+02 -2.326653883694181388e+02 -7.912167958206462117e+02 -6.925077530381201996e+02 -2.631011993452275419e+02 -6.420695548838708078e+01 -4.512305251721153923e+02
-3.473383961773125975e+03 -4.332794707623480463e+03 -6.187923152872066566e+03 -9.200866779338797414e+02 -4.147633663837659697e+02 -3.788257397514801710e+02 -2.330738732416010066e+02 -7.925152784242021653e+02 -6.936728782835436959e+02 -2.635485274265623730e+02 -6.432378918633601472e+01 -4.519834547732013448e+02
-3.478888969867913602e+03 -4.339665059044827103e+03 -6.197631727946320098e+03 -9.215885120303702251e+02 -4.154663745552297200e+02 -3.794728729073064528e+02 -2.334824808275692476e+02 -7.938140544302353874e+02 -6.948382994748596957e+02 -2.639959743260138225e+02 -6.444066236337637577e+01 -4.527365686607561770e+02
-3.484395006572411603e+03 -4.346536698023014651e+03 -6.207342000718230338e+03 -9.230906780934336666e+02 -4.161695678685135249e+02 -3.801201820408113008e+02 -2.338912109596811604e+02 -7.951131234379225816e+02 -6.960040162077700643e+02 -2.644435398812620406e+02 -6.455757496557497177e+01 -4.534898665830221489e+02
-3.489902070483331499e+03 -4.353409622801484147e+03 -6.217053968871701727e+03 -9.245931756701822906e+02 -4.168729460710363242e+02 -3.807676669119158532e+02 -2.343000634707521215e+02 -7.964124850475342328e+02 -6.971700280790801116e+02 -2.648912239304300442e+02 -6.467452693914572137e+01 -4.542433482889286438e+02
-3.495410160201209692e+03 -4.360283831628461485e+03 -6.226767630096949688e+03 -9.260960043089622786e+02 -4.175765089109051473e+02 -3.814153272811955731e+02 -2.347090381940532779e+02 -7.977121388604297181e+02 -6.983363346866935899e+02 -2.653390263120817281e+02 -6.479151823044914238e+01 -4.549970135280888712e+02
-3.500919274330388362e+03 -4.367159322756941947e+03 -6.236482982090472433e+03 -9.275991635593489946e+02 -4.182802561369126693e+02 -3.820631629098770645e+02 -2.351181349633094158e+02 -7.990120844790532146e+02 -6.995029356296086007e+02 -2.657869468652205569e+02 -6.490854878599165545e+01 -4.557508620507978776e+02
-3.506429411479003647e+03 -4.374036094444666560e+03 -6.246200022555027317e+03 -9.291026529721411862e+02 -4.189841874985340837e+02 -3.827111735598361975e+02 -2.355273536126970271e+02 -8.003123215069297203e+02 -7.006698305079128204e+02 -2.662349854292872919e+02 -6.502561855242511513e+01 -4.565048936080287376e+02
-3.511940570258969274e+03 -4.380914144954105723e+03 -6.255918749199611739e+03 -9.306064720993574610e+02 -4.196883027459242612e+02 -3.833593589935947534e+02 -2.359366939768427471e+02 -8.016128495486592556e+02 -7.018370189227791798e+02 -2.666831418441584560e+02 -6.514272747654608509e+01 -4.572591079514305079e+02
-3.517452749285959726e+03 -4.387793472552437379e+03 -6.265639159739424940e+03 -9.321106204942299200e+02 -4.203926016299157027e+02 -3.840077189743180952e+02 -2.363461558908213078e+02 -8.029136682099141353e+02 -7.030045004764610894e+02 -2.671314159501445715e+02 -6.525987550529532655e+01 -4.580135048333254417e+02
-3.522965947179396608e+03 -4.394674075511527917e+03 -6.275361251895851638e+03 -9.336150977111997236e+02 -4.210970839020146173e+02 -3.846562532658128362e+02 -2.367557391901538608e+02 -8.042147770974335117e+02 -7.041722747722890290e+02 -2.675798075879882276e+02 -6.537706258575722984e+01 -4.587680840067058625e+02
-3.528480162562431815e+03 -4.401555952107916710e+03 -6.285085023396436554e+03 -9.351199033059126577e+02 -4.218017493143991032e+02 -3.853049616325234865e+02 -2.371654437108059881e+02 -8.055161758190195087e+02 -7.053403414146652040e+02 -2.680283165988624319e+02 -6.549428866515916070e+01 -4.595228452252317766e+02
-3.533995394061934348e+03 -4.408439100622794285e+03 -6.294810471974857137e+03 -9.366250368352134501e+02 -4.225065976199161923e+02 -3.859538438395308049e+02 -2.375752692891861102e+02 -8.068178639835329022e+02 -7.065087000090597940e+02 -2.684769428243690754e+02 -6.561155369087096290e+01 -4.602777882432281444e+02
-3.539511640308474853e+03 -4.415323519341984138e+03 -6.304537595370898998e+03 -9.381304978571415631e+02 -4.232116285720790074e+02 -3.866028996525482739e+02 -2.379852157621435254e+02 -8.081198412008884588e+02 -7.076773501620058369e+02 -2.689256861065367161e+02 -6.572885761040427610e+01 -4.610329128156819252e+02
-3.545028899936309244e+03 -4.422209206555920900e+03 -6.314266391330431361e+03 -9.396362859309258511e+02 -4.239168419250642046e+02 -3.872521288379206226e+02 -2.383952829669667040e+02 -8.094221070820511841e+02 -7.088462914810961593e+02 -2.693745462878194417e+02 -6.584620037141210958e+01 -4.617882186982398025e+02
-3.550547171583364616e+03 -4.429096160559641248e+03 -6.323996857605385230e+03 -9.411424006169802396e+02 -4.246222374337091878e+02 -3.879015311626200742e+02 -2.388054707413816118e+02 -8.107246612390320024e+02 -7.100155235749782605e+02 -2.698235232110944821e+02 -6.596358192168813162e+01 -4.625437056472052291e+02
-3.556066453891225137e+03 -4.435984379652752978e+03 -6.333728991953724289e+03 -9.426488414768990651e+02 -4.253278148535096648e+02 -3.885511063942448686e+02 -2.392157789235496921e+02 -8.120275032848832097e+02 -7.111850460533498790e+02 -2.702726167196612437e+02 -6.608100220916617218e+01 -4.632993734195360389e+02
-3.561586745505117506e+03 -4.442873862139425910e+03 -6.343462792139423073e+03 -9.441556080734512761e+02 -4.260335739406167477e+02 -3.892008543010159656e+02 -2.396262073520663591e+02 -8.133306328336944944e+02 -7.123548585269556952e+02 -2.707218266572390917e+02 -6.619846118191965445e+01 -4.640552217728413780e+02
-3.567108045073894573e+03 -4.449764606328368245e+03 -6.353198255932445136e+03 -9.456626999705772505e+02 -4.267395144518342818e+02 -3.898507746517752821e+02 -2.400367558659592078e+02 -8.146340495005889579e+02 -7.135249606075819884e+02 -2.711711528679656453e+02 -6.631595878816105483e+01 -4.648112504653794304e+02
-3.572630351250021249e+03 -4.456656610532810191e+03 -6.362935381108714864e+03 -9.471701167333826561e+02 -4.274456361446167421e+02 -3.905008672159824528e+02 -2.404474243046861943e+02 -8.159377529017185680e+02 -7.146953519080539081e+02 -2.716205951963955840e+02 -6.643349497624127764e+01 -4.655674592560550309e+02
-3.578153662689563589e+03 -4.463549873070489411e+03 -6.372674165450094733e+03 -9.486778579281344719e+02 -4.281519387770658795e+02 -3.911511317637128968e+02 -2.408582125081339314e+02 -8.172417426542604062e+02 -7.158660320422293353e+02 -2.720701534874984304e+02 -6.655106969464915778e+01 -4.663238479044164251e+02
-3.583677978052168328e+03 -4.470444392263626469e+03 -6.382414606744363482e+03 -9.501859231222571225e+02 -4.288584221079286749e+02 -3.918015680656551467e+02 -2.412691203166160108e+02 -8.185460183764122348e+02 -7.170370006249968355e+02 -2.725198275866572430e+02 -6.666868289201087805e+01 -4.670804161706532796e+02
-3.589203296001053332e+03 -4.477340166438909364e+03 -6.392156702785191555e+03 -9.516943118843258844e+02 -4.295650858965945531e+02 -3.924521758931082331e+02 -2.416801475708713838e+02 -8.198505796873888585e+02 -7.182082572722700888e+02 -2.729696173396667405e+02 -6.678633451708950020e+01 -4.678371638155938967e+02
-3.594729615202991226e+03 -4.484237193927479893e+03 -6.401900451372117459e+03 -9.532030237840641576e+02 -4.302719299030930529e+02 -3.931029550179797525e+02 -2.420912941120624282e+02 -8.211554262074178041e+02 -7.193798016009841376e+02 -2.734195225927318234e+02 -6.690402451878425438e+01 -4.685940906007024864e+02
-3.600256934328295756e+03 -4.491135473064909092e+03 -6.411645850310522292e+03 -9.547120583923382355e+02 -4.309789538880907003e+02 -3.937539052127829109e+02 -2.425025597817734706e+02 -8.224605575577350010e+02 -7.205516332290919763e+02 -2.738695431924658692e+02 -6.702175284613018391e+01 -4.693511962880771193e+02
-3.605785252050808140e+03 -4.498035002191186322e+03 -6.421392897411609738e+03 -9.562214152811519625e+02 -4.316861576128892466e+02 -3.944050262506343643e+02 -2.429139444220090525e+02 -8.237659733605811425e+02 -7.217237517755595491e+02 -2.743196789858892544e+02 -6.713951944829746310e+01 -4.701084806404466008e+02
-3.611314567047882520e+03 -4.504935779650692893e+03 -6.431141590492383330e+03 -9.577310940236440047e+02 -4.323935408394225988e+02 -3.950563179052518308e+02 -2.433254478751921965e+02 -8.250716732391975938e+02 -7.228961568603623391e+02 -2.747699298204273077e+02 -6.725732427459094254e+01 -4.708659434211685380e+02
-3.616844878000370954e+03 -4.511837803792195700e+03 -6.440891927375617342e+03 -9.592410941940811426e+02 -4.331011033302544320e+02 -3.957077799509515330e+02 -2.437370699841628721e+02 -8.263776568178229809e+02 -7.240688481044812761e+02 -2.752202955439091170e+02 -6.737516727444958065e+01 -4.716235843942262704e+02
-3.622376183592612961e+03 -4.518741072968821754e+03 -6.450643905889844063e+03 -9.607514153678559978e+02 -4.338088448485755748e+02 -3.963594121626460947e+02 -2.441488105921761758e+02 -8.276839237216880747e+02 -7.252418251298984160e+02 -2.756707760045659938e+02 -6.749304839744591789e+01 -4.723814033242271648e+02
-3.627908482512416867e+03 -4.525645585538042724e+03 -6.460397523869319230e+03 -9.622620571214808933e+02 -4.345167651582021335e+02 -3.970112143158420963e+02 -2.445606695429009392e+02 -8.289904735770124944e+02 -7.264150875595933030e+02 -2.761213710510294845e+02 -6.761096759328553674e+01 -4.731393999763992042e+02
-3.633441773451050267e+03 -4.532551339861658562e+03 -6.470152779154010204e+03 -9.637730190325844433e+02 -4.352248640235721382e+02 -3.976631861866373470e+02 -2.449726466804176539e+02 -8.302973060110009556e+02 -7.275886350175392181e+02 -2.765720805323300624e+02 -6.772892481180657853e+01 -4.738975741165891691e+02
-3.638976055103225463e+03 -4.539458334305783865e+03 -6.479909669589565965e+03 -9.652843006799060959e+02 -4.359331412097437806e+02 -3.983153275517192924e+02 -2.453847418492173915e+02 -8.316044206518394049e+02 -7.287624671286986313e+02 -2.770229042978954794e+02 -6.784692000297916081e+01 -4.746559255112601363e+02
-3.644511326167083098e+03 -4.546366567240822405e+03 -6.489668193027298003e+03 -9.667959016432934050e+02 -4.366415964823925719e+02 -3.989676381883619456e+02 -2.457969548941998141e+02 -8.329118171286907000e+02 -7.299365835190196776e+02 -2.774738421975491747e+02 -6.796495311690487995e+01 -4.754144539274888643e+02
-3.650047585344182153e+03 -4.553276037041456220e+03 -6.499428347324158494e+03 -9.683078215036960046e+02 -4.373502296078090694e+02 -3.996201178744240678e+02 -2.462092856606716396e+02 -8.342194950716908579e+02 -7.311109838154326326e+02 -2.779248940815089099e+02 -6.808302410381634218e+01 -4.761731591329634057e+02
-3.655584831339484936e+03 -4.560186742086631057e+03 -6.509190130342714838e+03 -9.698200598431618573e+02 -4.380590403528965453e+02 -4.002727663883466676e+02 -2.466217339943451918e+02 -8.355274541119459855e+02 -7.322856676458452512e+02 -2.783760598003848372e+02 -6.820113291407656675e+01 -4.769320408959809470e+02
-3.661123062861343897e+03 -4.567098680759531817e+03 -6.518953539951132370e+03 -9.713326162448337300e+02 -4.387680284851682018e+02 -4.009255835091507265e+02 -2.470342997413365254e+02 -8.368356938815275043e+02 -7.334606346391396983e+02 -2.788273392051783048e+02 -6.831927949817851697e+01 -4.776910989854449099e+02
-3.666662278621488440e+03 -4.574011851447573463e+03 -6.528718574023147994e+03 -9.728454902929435093e+02 -4.394771937727454088e+02 -4.015785690164348694e+02 -2.474469827481641460e+02 -8.381442140134683996e+02 -7.346358844251678875e+02 -2.792787321472802660e+02 -6.843746380674460283e+01 -4.784503331708633027e+02
-3.672202477335011281e+03 -4.580926252542378279e+03 -6.538485230438051985e+03 -9.743586815728091324e+02 -4.401865359843547481e+02 -4.022317226903734877e+02 -2.478597828617471919e+02 -8.394530141417604909e+02 -7.358114166347488663e+02 -2.797302384784695164e+02 -6.855568579052614098e+01 -4.792097432223455371e+02
-3.677743657720355259e+03 -4.587841882439766778e+03 -6.548253507080661620e+03 -9.758721896708292434e+02 -4.408960548893259102e+02 -4.028850443117138411e+02 -2.482726999294040979e+02 -8.407620939013494308e+02 -7.369872308996637003e+02 -2.801818580509113872e+02 -6.867394540040288575e+01 -4.799693289106006091e+02
-3.683285818499302422e+03 -4.594758739539733142e+03 -6.558023401841305713e+03 -9.773860141744805787e+02 -4.416057502575892499e+02 -4.035385336617742951e+02 -2.486857337988507766e+02 -8.420714529281320893e+02 -7.381633268526526308e+02 -2.806335907171564372e+02 -6.879224258738248921e+01 -4.807290900069348254e+02
-3.688828958396956750e+03 -4.601676822246434313e+03 -6.567794912615796420e+03 -9.789001546723117144e+02 -4.423156218596734561e+02 -4.041921905224419334e+02 -2.490988843181992252e+02 -8.433810908589516657e+02 -7.393397041274113235e+02 -2.810854363301383501e+02 -6.891057730260003211e+01 -4.814890262832491317e+02
-3.694373076141735510e+03 -4.608596128968174526e+03 -6.577568037305415601e+03 -9.804146107539404511e+02 -4.430256694667035049e+02 -4.048460146761704550e+02 -2.495121513359559913e+02 -8.446910073315950740e+02 -7.405163623585863206e+02 -2.815373947431730812e+02 -6.902894949731752661e+01 -4.822491375120367820e+02
-3.699918170465352887e+03 -4.615516658117382576e+03 -6.587342773816884801e+03 -9.819293820100490393e+02 -4.437358928503976472e+02 -4.055000059059779005e+02 -2.499255347010206378e+02 -8.460012019847887359e+02 -7.416933011817725401e+02 -2.819894658099569256e+02 -6.914735912292337616e+01 -4.830094234663814632e+02
-3.705464240102810891e+03 -4.622438408110601813e+03 -6.597119120062352522e+03 -9.834444680323803141e+02 -4.444462917830660444e+02 -4.061541639954440939e+02 -2.503390342626840948e+02 -8.473116744581946023e+02 -7.428705202335081594e+02 -2.824416493845652099e+02 -6.926580613093197769e+01 -4.837698839199545660e+02
-3.711011283792382528e+03 -4.629361377368476496e+03 -6.606897073959366026e+03 -9.849598684137330338e+02 -4.451568660376074149e+02 -4.068084887287093352e+02 -2.507526498706272378e+02 -8.486224243924077655e+02 -7.440480191512727970e+02 -2.828939453214509285e+02 -6.938429047298312469e+01 -4.845305186470131957e+02
-3.716559300275601800e+03 -4.636285564315723605e+03 -6.616676633430856782e+03 -9.864755827479584696e+02 -4.458676153875077262e+02 -4.074629798904713311e+02 -2.511663813749194389e+02 -8.499334514289511162e+02 -7.452257975734817137e+02 -2.833463534754430952e+02 -6.950281210084159511e+01 -4.852913274223975577e+02
-3.722108288297250510e+03 -4.643210967381132832e+03 -6.626457796405112276e+03 -9.879916106299558578e+02 -4.465785396068373529e+02 -4.081176372659834897e+02 -2.515802286260169183e+02 -8.512447552102731834e+02 -7.464038551394841079e+02 -2.837988737017453218e+02 -6.962137096639665401e+01 -4.860523100215290810e+02
-3.727658246605345539e+03 -4.650137584997542035e+03 -6.636240560815764184e+03 -9.895079516556686485e+02 -4.472896384702490877e+02 -4.087724606410527031e+02 -2.519941914747613509e+02 -8.525563353797439277e+02 -7.475821914895582267e+02 -2.842515058559345107e+02 -6.973996702166154193e+01 -4.868134662204079177e+02
-3.733209173951126104e+03 -4.657065415601818131e+03 -6.646024924601759267e+03 -9.910246054220801852e+02 -4.480009117529754121e+02 -4.094274498020373017e+02 -2.524082697723783326e+02 -8.538681915816515584e+02 -7.487608062649085241e+02 -2.847042497939592067e+02 -6.985860021877303438e+01 -4.875747957956109531e+02
-3.738761069089042394e+03 -4.663994457634853461e+03 -6.655810885707343914e+03 -9.925415715272100670e+02 -4.487123592308269053e+02 -4.100826045358446663e+02 -2.528224633704758730e+02 -8.551803234611977587e+02 -7.499396991076616814e+02 -2.851571053721382896e+02 -6.997727050999094445e+01 -4.883362985242892478e+02
-3.744313930776741017e+03 -4.670924709541536686e+03 -6.665598442082043221e+03 -9.940588495701096008e+02 -4.494239806801897998e+02 -4.107379246299293527e+02 -2.532367721210430602e+02 -8.564927306644962073e+02 -7.511188696608633109e+02 -2.856100724471596095e+02 -7.009597784769763962e+01 -4.890979741841661621e+02
-3.749867757775054997e+03 -4.677856169770749148e+03 -6.675387591680638252e+03 -9.955764391508581639e+02 -4.501357758780235372e+02 -4.113934098722908743e+02 -2.536511958764484120e+02 -8.578054128385675767e+02 -7.522983175684739763e+02 -2.860631508760783390e+02 -7.021472218439760127e+01 -4.898598225535347979e+02
-3.755422548847991493e+03 -4.684788836775341224e+03 -6.685178332463149673e+03 -9.970943398705599066e+02 -4.508477446018586647e+02 -4.120490600514716562e+02 -2.540657344894385403e+02 -8.591183696313361224e+02 -7.534780424753661237e+02 -2.865163405163158359e+02 -7.033350347271694147e+01 -4.906218434112561795e+02
-3.760978302762716339e+03 -4.691722709012120504e+03 -6.694970662394814099e+03 -9.986125513313386364e+02 -4.515598866297949598e+02 -4.127048749565549883e+02 -2.544803878131366446e+02 -8.604316006916271817e+02 -7.546580440273207842e+02 -2.869696412256580516e+02 -7.045232166540290564e+01 -4.913840365367567529e+02
-3.766535018289547224e+03 -4.698657784941837235e+03 -6.704764579446065000e+03 -1.000131073136334294e+03 -4.522722017404986445e+02 -4.133608543771626955e+02 -2.548951557010411193e+02 -8.617451056691625126e+02 -7.558383218710234814e+02 -2.874230528622542238e+02 -7.057117671532347458e+01 -4.921464017100266233e+02
-3.772092694201936865e+03 -4.705594063029168865e+03 -6.714560081592515417e+03 -1.001649904889699428e+03 -4.529846897132009076e+02 -4.140169981034536590e+02 -2.553100380070240760e+02 -8.630588842145577928e+02 -7.570188756540610484e+02 -2.878765752846153418e+02 -7.069006857546682454e+01 -4.929089387116168837e+02
-3.777651329276463912e+03 -4.712531541742701847e+03 -6.724357166814933407e+03 -1.003169046196595218e+03 -4.536973503276952897e+02 -4.146733059261210883e+02 -2.557250345853299223e+02 -8.643729359793187541e+02 -7.581997050249181029e+02 -2.883302083516130665e+02 -7.080899719894094346e+01 -4.936716473226378525e+02
-3.783210922292818850e+03 -4.719470219554922551e+03 -6.734155833099225674e+03 -1.004688496663187607e+03 -4.544101833643355235e+02 -4.153297776363907019e+02 -2.561401452905739120e+02 -8.656872606158377721e+02 -7.593808096329738646e+02 -2.887839519224780247e+02 -7.092796253897311942e+01 -4.944345273247568571e+02
-3.788771472033793998e+03 -4.726410094942197247e+03 -6.743956078436420285e+03 -1.006208255896643095e+03 -4.551231886040336576e+02 -4.159864130260189654e+02 -2.565553699777408383e+02 -8.670018577773907964e+02 -7.605621891284986305e+02 -2.892378058567986159e+02 -7.104696454890948587e+01 -4.951975785001959025e+02
-3.794332977285272591e+03 -4.733351166384760290e+03 -6.753757900822639385e+03 -1.007728323505125331e+03 -4.558363658282577831e+02 -4.166432118872911019e+02 -2.569707085021834700e+02 -8.683167271181334854e+02 -7.617438431626501369e+02 -2.896917700145196477e+02 -7.116600318221462373e+01 -4.959608006317300237e+02
-3.799895436836212411e+03 -4.740293432366696834e+03 -6.763561298259090108e+03 -1.009248699097791132e+03 -4.565497148190299299e+02 -4.173001740130182498e+02 -2.573861607196213868e+02 -8.696318682930988189e+02 -7.629257713874706042e+02 -2.901458442559408581e+02 -7.128507839247106403e+01 -4.967241935026844999e+02
-3.805458849478640332e+03 -4.747236891375931009e+03 -6.773366268752034557e+03 -1.010769382284787184e+03 -4.572632353589239642e+02 -4.179572991965367805e+02 -2.578017264861391595e+02 -8.709472809581922093e+02 -7.641079734558829841e+02 -2.906000284417157786e+02 -7.140419013337881893e+01 -4.974877568969334902e+02
-3.811023214007634579e+03 -4.754181541904212281e+03 -6.783172810312778893e+03 -1.012290372677245273e+03 -4.579769272310635984e+02 -4.186145872317049452e+02 -2.582174056581854984e+02 -8.722629647701896829e+02 -7.652904490216878912e+02 -2.910543224328501992e+02 -7.152333835875501222e+01 -4.982514905988974192e+02
-3.816588529221317913e+03 -4.761127382447094533e+03 -6.792980920957651506e+03 -1.013811669887279663e+03 -4.586907902191199469e+02 -4.192720379129020785e+02 -2.586331980925716039e+02 -8.735789193867339009e+02 -7.664731977395601916e+02 -2.915087260907008613e+02 -7.164252302253336779e+01 -4.990153943935413849e+02
-3.822154793920844895e+03 -4.768074411503927877e+03 -6.802790598707981189e+03 -1.015333273527982783e+03 -4.594048241073100485e+02 -4.199296510350258131e+02 -2.590491036464696322e+02 -8.748951444663310895e+02 -7.676562192650453653e+02 -2.919632392769742637e+02 -7.176174407876378325e+01 -4.997794680663723170e+02
-3.827722006910387790e+03 -4.775022627577843195e+03 -6.812601841590083495e+03 -1.016855183213421697e+03 -4.601190286803943081e+02 -4.205874263934903752e+02 -2.594651221774115584e+02 -8.762116396683471748e+02 -7.688395132545572324e+02 -2.924178618537252987e+02 -7.188100148161193204e+01 -5.005437114034378965e+02
-3.833290166997129290e+03 -4.781972029175736679e+03 -6.822414647635237088e+03 -1.018377398558634013e+03 -4.608334037236745644e+02 -4.212453637842250487e+02 -2.598812535432879258e+02 -8.775284046530055093e+02 -7.700230793653734054e+02 -2.928725936833556602e+02 -7.200029518535876605e+01 -5.013081241913239410e+02
-3.838859272991247508e+03 -4.788922614808256185e+03 -6.832229014879670103e+03 -1.019899919179625044e+03 -4.615479490229921566e+02 -4.219034630036713907e+02 -2.602974976023462546e+02 -8.788454390813830059e+02 -7.712069172556326748e+02 -2.933274346286129912e+02 -7.211962514440011773e+01 -5.020727062171521879e+02
-3.844429323705906882e+03 -4.795874382989784863e+03 -6.842044941364536498e+03 -1.021422744693363143e+03 -4.622626643647259925e+02 -4.225617238487819805e+02 -2.607138542131896770e+02 -8.801627426154070690e+02 -7.723910265843317120e+02 -2.937823845525892921e+02 -7.223899131324624534e+01 -5.028374572685791009e+02
-3.850000317957246352e+03 -4.802827332238432973e+03 -6.851862425135898775e+03 -1.022945874717777542e+03 -4.629775495357901036e+02 -4.232201461170184302e+02 -2.611303232347758012e+02 -8.814803149178524109e+02 -7.735754070113223406e+02 -2.942374433187196701e+02 -7.235839364652144923e+01 -5.036023771337928565e+02
-3.855572254564369359e+03 -4.809781461076016967e+03 -6.861681464244710696e+03 -1.024469308871752901e+03 -4.636926043236319970e+02 -4.238787296063491112e+02 -2.615469045264152328e+02 -8.827981556523377549e+02 -7.747600581973068756e+02 -2.946926107907810319e+02 -7.247783209896357448e+01 -5.043674656015120377e+02
-3.861145132349329288e+03 -4.816736768028049482e+03 -6.871502056746800918e+03 -1.025993046775127141e+03 -4.644078285162306088e+02 -4.245374741152474485e+02 -2.619635979477703813e+02 -8.841162644833229933e+02 -7.759449798038367589e+02 -2.951478868328909471e+02 -7.259730662542364144e+01 -5.051327224609833593e+02
-3.866718950137122647e+03 -4.823693251623726610e+03 -6.881324200702852067e+03 -1.027517088048687583e+03 -4.651232219020943717e+02 -4.251963794426902723e+02 -2.623804033588539824e+02 -8.854346410761055495e+02 -7.771301714933080120e+02 -2.956032713095062832e+02 -7.271681718086541935e+01 -5.058981475019799632e+02
-3.872293706755675430e+03 -4.830650910395909705e+03 -6.891147894178378920e+03 -1.029041432314166741e+03 -4.658387842702588273e+02 -4.258554453881555446e+02 -2.627973206200279037e+02 -8.867532850968179901e+02 -7.783156329289586211e+02 -2.960587640854216716e+02 -7.283636372036494322e+01 -5.066637405147989170e+02
-3.877869401035833107e+03 -4.837609742881116290e+03 -6.900973135243720208e+03 -1.030566079194239137e+03 -4.665545154102853189e+02 -4.265146717516208810e+02 -2.632143495920018381e+02 -8.880721962124238189e+02 -7.795013637748655810e+02 -2.965143650257688250e+02 -7.295594619911018697e+01 -5.074295012902598501e+02
-3.883446031811349258e+03 -4.844569747619502778e+03 -6.910799921974010431e+03 -1.032091028312519029e+03 -4.672704151122583767e+02 -4.271740583335610495e+02 -2.636314901358319389e+02 -8.893913740907152032e+02 -7.806873636959412579e+02 -2.969700739960147189e+02 -7.307556457240056602e+01 -5.081954296197026224e+02
